,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000029304,0.2685435139413048,0.0,0.0,0.2595005296869782,0.2775394105443546,Spp1
ENSMUSG00000037536,0.2685081384342429,0.0,0.0,0.25946497214215475,0.2775042223140476,Fbxo34
ENSMUSG00000038151,0.26846267620972125,0.0,0.0,0.2594192760109353,0.27745900072958535,Prdm1
ENSMUSG00000042726,0.26843074038338555,0.0,0.0,0.25938717589649074,0.27742723392171575,Trafd1
ENSMUSG00000028385,0.26832549525908517,0.0,0.0,0.25928138949902685,0.27732254566175857,Snx30
ENSMUSG00000032489,0.26832260440615124,0.0,0.0,0.2592784837815675,0.27731967010165315,Kif9
ENSMUSG00000042766,0.26830458237211835,0.0,0.0,0.2592603690834261,0.2773017434018953,Trim46
ENSMUSG00000029196,0.26825691420484793,0.0,0.0,0.2592124558508425,0.27725432736298794,Tada2b
ENSMUSG00000027490,0.2681987066962668,0.0,0.0,0.2591539491538422,0.2771964276684398,E2f1
ENSMUSG00000037260,0.26819449846937743,0.0,0.0,0.2591497192991077,0.2771922416930414,Hgsnat
ENSMUSG00000015879,0.26818446128213697,0.0,0.0,0.25913963052794764,0.27718225757722126,Fam184b
ENSMUSG00000036641,0.2679947310763268,0.0,0.0,0.25894892561669236,0.2769935302004368,Ccdc148
ENSMUSG00000029478,0.26798972828798756,0.0,0.0,0.2589438971369542,0.27698855384520454,Ncor2
ENSMUSG00000005672,0.2679751934656106,0.0,0.0,0.2589292876750006,0.2769740958173643,Kit
ENSMUSG00000022620,0.26790209299629325,0.0,0.0,0.2588558118811127,0.27690138151160404,Arsa
ENSMUSG00000033055,0.26787385811716324,0.0,0.0,0.2588274320618044,0.27687329575961905,Ankrd54
ENSMUSG00000040712,0.26783436221510354,0.0,0.0,0.25878773343873507,0.2768340084358456,Camta2
ENSMUSG00000022721,0.2678279292358601,0.0,0.0,0.25878126744376934,0.2768276094263858,Trmt2a
ENSMUSG00000075014,0.2678277869526473,0.0,0.0,0.25878112443033124,0.27682746789450013,Gm10800
ENSMUSG00000040390,0.26777849395876213,0.0,0.0,0.2587315784790285,0.2767784351689895,Map3k10
ENSMUSG00000029322,0.2677679702921603,0.0,0.0,0.2587210008141734,0.2767679670615683,Plac8
ENSMUSG00000031642,0.26767815696324837,0.0,0.0,0.25863072673008075,0.27667862781080527,Sh3rf1
ENSMUSG00000020205,0.26766855457296357,0.0,0.0,0.25862107508751614,0.27666907609736996,Phlda1
ENSMUSG00000047407,0.2676213016246316,0.0,0.0,0.25857357979715734,0.27662207250171883,Tgif1
ENSMUSG00000039501,0.2676025225584994,0.0,0.0,0.25855470443263245,0.2766033925203118,Znfx1
ENSMUSG00000050671,0.26748634506551855,0.0,0.0,0.25843793133912674,0.27648782786799847,Ism2
ENSMUSG00000028479,0.2674783581613504,0.0,0.0,0.2584299034986669,0.2764798830854878,Gne
ENSMUSG00000046961,0.2674731483137218,0.0,0.0,0.25842466694901983,0.27647470071310093,Gpr156
ENSMUSG00000048495,0.267464743787217,0.0,0.0,0.25841621934793796,0.276466340508554,Tyw5
ENSMUSG00000041417,0.2674481447242656,0.0,0.0,0.25839953521613157,0.27644982897811615,Pik3r1
ENSMUSG00000035769,0.267423811411114,0.0,0.0,0.258375077206475,0.27642562397320847,Xylb
ENSMUSG00000040860,0.26740207110006275,0.0,0.0,0.258353225496617,0.2764039982879814,Crocc
ENSMUSG00000009647,0.26739902419929634,0.0,0.0,0.2583501629840672,0.2764009674512757,Mcu
ENSMUSG00000004568,0.2673614574001673,0.0,0.0,0.2583124037142156,0.2763635986994594,Arhgef18
ENSMUSG00000038467,0.26732695238256104,0.0,0.0,0.25827772193705856,0.276329275563866,Chmp4b
ENSMUSG00000104217,0.26731604869138925,0.0,0.0,0.25826676239417784,0.27631842934319195,Gm37988
ENSMUSG00000013150,0.2672826883579382,0.0,0.0,0.2582332311943764,0.276285244829072,Gfod2
ENSMUSG00000003464,0.26721655038939673,0.0,0.0,0.258166754542084,0.2762194553647271,Pex19
ENSMUSG00000110697,0.2671550625568933,0.0,0.0,0.25810495191542876,0.2761582914575379,RP23-312B17.2
ENSMUSG00000028860,0.2671394413959346,0.0,0.0,0.2580892507919081,0.2761427525791217,Sytl1
ENSMUSG00000048794,0.2671213722908902,0.0,0.0,0.2580710891995778,0.2761247786449931,Cfap100
ENSMUSG00000018398,0.26711416417422984,0.0,0.0,0.2580638441897289,0.27611760849210076,Sept8
ENSMUSG00000042642,0.26708796163572673,0.0,0.0,0.2580375075477666,0.27609154394889984,Flad1
ENSMUSG00000022307,0.26708561731679575,0.0,0.0,0.2580351512313682,0.2760892119756463,Oxr1
ENSMUSG00000067365,0.26706379470942815,0.0,0.0,0.2580132169481079,0.27606750428564064,Tmem128
ENSMUSG00000020061,0.26702294889272227,0.0,0.0,0.2579721621304433,0.2760268735374049,Mybpc1
ENSMUSG00000025049,0.26696799013374434,0.0,0.0,0.25791692220860557,0.27597220410602624,Taf5
ENSMUSG00000034656,0.26691682683429563,0.0,0.0,0.2578654972166285,0.275921310100809,Cacna1a
ENSMUSG00000020422,0.26686903119705907,0.0,0.0,0.2578174571582765,0.2758737659867485,Tns3
ENSMUSG00000051000,0.2668472754147865,0.0,0.0,0.2577955901343833,0.2758521246790658,Fam160a1
ENSMUSG00000058351,0.2667808604348116,0.0,0.0,0.25772883561883214,0.2757860591050022,Smim4
ENSMUSG00000071533,0.26673194077666185,0.0,0.0,0.25767966592230623,0.2757373967563306,Pcnp
ENSMUSG00000024454,0.26672463939279406,0.0,0.0,0.2576723272235934,0.27573013377260047,Hdac3
ENSMUSG00000023047,0.2666779706102081,0.0,0.0,0.2576254199576895,0.27568371041065626,Amhr2
ENSMUSG00000025408,0.2666371418757382,0.0,0.0,0.2575843826182716,0.2756430963508741,Ddit3
ENSMUSG00000025147,0.2666173730566787,0.0,0.0,0.257564512806751,0.27562343146335705,Mob2
ENSMUSG00000029513,0.2665751850254512,0.0,0.0,0.2575221092762095,0.27558146520404236,Prkab1
ENSMUSG00000021711,0.266561323390186,0.0,0.0,0.2575081768423852,0.2755676764284286,Trappc13
ENSMUSG00000063796,0.26654707673013456,0.0,0.0,0.257493857421176,0.27555350464793726,Slc22a8
ENSMUSG00000033557,0.2664858027108859,0.0,0.0,0.25743227050593653,0.2754925526364986,Fam20b
ENSMUSG00000031987,0.26645724428960055,0.0,0.0,0.2574035662761041,0.2754641442709587,Egln1
ENSMUSG00000034652,0.2664072344403557,0.0,0.0,0.25735330113388505,0.27541439715272875,Cd300a
ENSMUSG00000043923,0.2664017661629958,0.0,0.0,0.2573478049447398,0.2754089576005053,Ccdc84
ENSMUSG00000020263,0.266367426686804,0.0,0.0,0.2573132902025899,0.2753747984981281,Appl2
ENSMUSG00000035212,0.26630028885583074,0.0,0.0,0.257245809772197,0.27530801325408066,Leprot
ENSMUSG00000002771,0.2662938123994424,0.0,0.0,0.2572393002715975,0.27530157080542106,Grin2d
ENSMUSG00000001166,0.26627421414689717,0.0,0.0,0.25721960202974664,0.2752820754579366,Oas1c
ENSMUSG00000023000,0.266262907277868,0.0,0.0,0.2572082374770593,0.2752708279548123,Dhh
ENSMUSG00000028776,0.26618533291644164,0.0,0.0,0.25713026742613676,0.27519366082550933,Tinagl1
ENSMUSG00000023963,0.2661512691906299,0.0,0.0,0.25709602998611536,0.27515977588297136,Cyp39a1
ENSMUSG00000022780,0.266148487996611,0.0,0.0,0.2570932346098918,0.27515700928504533,Mfi2
ENSMUSG00000062352,0.2660275501376464,0.0,0.0,0.25697168019636873,0.275036705980477,Itgb1bp1
ENSMUSG00000003269,0.26600951970390796,0.0,0.0,0.2569535578660318,0.27501877012728226,Cyth2
ENSMUSG00000022723,0.26599350885176787,0.0,0.0,0.2569374654159328,0.2750028432565009,Crybg3
ENSMUSG00000038855,0.265964658922228,0.0,0.0,0.2569084684678351,0.2749741446403583,Itpkb
ENSMUSG00000048424,0.2659388128594867,0.0,0.0,0.2568824907080173,0.2749484341225656,Ranbp3l
ENSMUSG00000036918,0.2659255084727132,0.0,0.0,0.2568691185346338,0.2749351995031915,Ttc7
ENSMUSG00000024137,0.2658895172396669,0.0,0.0,0.25683294394157974,0.2748993969888828,E4f1
ENSMUSG00000028179,0.26586639604810225,0.0,0.0,0.25680970497077626,0.27487639701927397,Cth
ENSMUSG00000029862,0.2658586759230356,0.0,0.0,0.2568019455217619,0.2748687173677081,Clcn1
ENSMUSG00000066258,0.2658160143478727,0.0,0.0,0.2567590666626814,0.27482627942924126,Trim12a
ENSMUSG00000059810,0.26579135891073574,0.0,0.0,0.25673428566673917,0.27480175322262573,Rgs3
ENSMUSG00000034951,0.26574614795452917,0.0,0.0,0.2566888445028601,0.2747567792074355,Cog7
ENSMUSG00000024376,0.2656403230645904,0.0,0.0,0.2565824809243943,0.27465150876911054,Epb41l4a
ENSMUSG00000054966,0.26564002335469356,0.0,0.0,0.25658217968917274,0.27465121062918624,Lmntd1
ENSMUSG00000021879,0.26560011839376313,0.0,0.0,0.25654207165416554,0.2746115146872329,Dnah12
ENSMUSG00000036002,0.2655374408377032,0.0,0.0,0.2564790751985662,0.27454916536916146,Fam214b
ENSMUSG00000040327,0.2655134951189981,0.0,0.0,0.2564550076658388,0.2745253450325094,Cul9
ENSMUSG00000033633,0.26549407924039403,0.0,0.0,0.25643549302516255,0.27450603080916647,Clec18a
ENSMUSG00000048279,0.26540990631556116,0.0,0.0,0.25635089202625694,0.2744222985024507,Sacs
ENSMUSG00000031575,0.2653830466130987,0.0,0.0,0.2563238957539486,0.2743955793731057,Ash2l
ENSMUSG00000048038,0.26529189899129496,0.0,0.0,0.25623228479168747,0.2743049086783632,Ccdc187
ENSMUSG00000035248,0.2651913257727018,0.0,0.0,0.25613120050736005,0.2742048615200019,Zcchc6
ENSMUSG00000061032,0.2651581378499201,0.0,0.0,0.25609784398266633,0.2741718471477989,Rrp1
ENSMUSG00000041605,0.26515143090323995,0.0,0.0,0.25609110296584986,0.27416517527137124,5730559C18Rik
ENSMUSG00000045672,0.2650506550533029,0.0,0.0,0.2559898152980133,0.2740649262683003,Col27a1
ENSMUSG00000003184,0.26503690119628576,0.0,0.0,0.2559759916036759,0.27405124429998895,Irf3
ENSMUSG00000029648,0.26502846567308214,0.0,0.0,0.25596751324964173,0.2740428528658009,Flt1
ENSMUSG00000039853,0.2650229415797939,0.0,0.0,0.2559619611088778,0.27403735764393594,Trim14
ENSMUSG00000031028,0.26500640550339527,0.0,0.0,0.25594534107744105,0.274020907989073,Tub
ENSMUSG00000037012,0.26500452240169753,0.0,0.0,0.2559434484154188,0.2740190347285858,Hk1
ENSMUSG00000032314,0.264998851232083,0.0,0.0,0.2559377484542462,0.274013393196455,Etfa
ENSMUSG00000042784,0.2649740429903809,0.0,0.0,0.2559128142727511,0.27398871459511837,Muc1
ENSMUSG00000019960,0.2649736841553509,0.0,0.0,0.2559124536161726,0.27398835763516455,Dusp6
ENSMUSG00000040521,0.2649471186827579,0.0,0.0,0.255885753296705,0.2739619309723473,Tsfm
ENSMUSG00000061079,0.26491121117943,0.0,0.0,0.2558496635481387,0.27392621107109233,Zfp143
ENSMUSG00000002320,0.26490194242505355,0.0,0.0,0.2558403477551513,0.2739169907381421,Tm9sf1
ENSMUSG00000047557,0.26482752612930466,0.0,0.0,0.2557655538602486,0.2738429631447272,Lxn
ENSMUSG00000021285,0.26479230013786215,0.0,0.0,0.25573014916481085,0.273807921113705,Ppp1r13b
ENSMUSG00000022994,0.26478558037006994,0.0,0.0,0.25572339530991284,0.2738012364357852,Adcy6
ENSMUSG00000019850,0.2647724608755164,0.0,0.0,0.2557102092671569,0.27378818544724776,Tnfaip3
ENSMUSG00000025075,0.26476417261613944,0.0,0.0,0.2557018789675961,0.27377994046493276,Habp2
ENSMUSG00000015966,0.2647476078571808,0.0,0.0,0.255685230191951,0.2737634621947238,Il17rb
ENSMUSG00000046351,0.2647101812004852,0.0,0.0,0.2556476137265277,0.27372623093247445,Zfp322a
ENSMUSG00000039747,0.264667396490825,0.0,0.0,0.255604612068469,0.27368366955710594,Orai2
ENSMUSG00000032854,0.26460705009959123,0.0,0.0,0.25554395973978894,0.2736236381113392,Ugt8a
ENSMUSG00000110485,0.2645779619792182,0.0,0.0,0.255514724177168,0.2735947017756434,RP24-325F22.1
ENSMUSG00000025743,0.26454491069069674,0.0,0.0,0.2554815053779563,0.2735618229321925,Sdc3
ENSMUSG00000064120,0.2644923487187185,0.0,0.0,0.25542867705523004,0.2735095351588576,Mocs1
ENSMUSG00000041488,0.2644801974770955,0.0,0.0,0.25541646424652087,0.2734974472987099,Stx3
ENSMUSG00000006313,0.26446745438065883,0.0,0.0,0.2554036565873355,0.2734847706678328,Upk1a
ENSMUSG00000060216,0.2644292313803684,0.0,0.0,0.25536523994974314,0.2734467470126296,Arrb2
ENSMUSG00000075015,0.26442154659053607,0.0,0.0,0.255357516232305,0.2734391022980146,Gm10801
ENSMUSG00000025196,0.26441042597618025,0.0,0.0,0.2553463392880871,0.2734280396742539,Cpn1
ENSMUSG00000047109,0.2644028711435798,0.0,0.0,0.25533874618895785,0.27342052423642893,Cldn14
ENSMUSG00000029868,0.2643393399224359,0.0,0.0,0.25527489321546726,0.2733573242561281,Trpv6
ENSMUSG00000028894,0.26423376848253355,0.0,0.0,0.255168787286398,0.2732523030753424,Inpp5b
ENSMUSG00000066839,0.26422439501346845,0.0,0.0,0.25515936637170217,0.2732429784522506,Ecsit
ENSMUSG00000033389,0.2641492020220587,0.0,0.0,0.25508379283867244,0.27316817723681475,Arhgap44
ENSMUSG00000097217,0.26413469297489206,0.0,0.0,0.25506921037591657,0.2731537437731845,Gm26549
ENSMUSG00000027489,0.26410637820823035,0.0,0.0,0.2550407523487817,0.2731255764979802,Necab3
ENSMUSG00000008206,0.26403998635940146,0.0,0.0,0.2549740246474988,0.2730595304232665,Cers4
ENSMUSG00000056917,0.26402956491679236,0.0,0.0,0.2549635504944052,0.273049163248652,Sipa1
ENSMUSG00000002985,0.2640137710496833,0.0,0.0,0.25494767674774826,0.273033451621585,Apoe
ENSMUSG00000091685,0.2639410043534193,0.0,0.0,0.25487454208752325,0.27296106376569296,Gm17359
ENSMUSG00000036246,0.26392698514144425,0.0,0.0,0.2548604519956281,0.2729471175292664,Gmip
ENSMUSG00000024896,0.26381510178918943,0.0,0.0,0.2547480031088172,0.2728358164382911,Minpp1
ENSMUSG00000024587,0.2637734435570961,0.0,0.0,0.2547061343703353,0.2727943749415089,Nars
ENSMUSG00000041625,0.2637025693853064,0.0,0.0,0.25463490213698303,0.2727238694298932,Ggact
ENSMUSG00000023909,0.263688227881715,0.0,0.0,0.254620488191024,0.27270960251349835,Paqr4
ENSMUSG00000021559,0.26368295779185924,0.0,0.0,0.2546151914816952,0.27270435983129404,Dapk1
ENSMUSG00000097533,0.2636816181854588,0.0,0.0,0.2546138451089662,0.27270302719157086,Gm26590
ENSMUSG00000036327,0.2636526351931782,0.0,0.0,0.25458471573270525,0.2726741949180374,Qsox2
ENSMUSG00000063800,0.2636261585037886,0.0,0.0,0.25455810533226525,0.2726478558998356,Prpf38a
ENSMUSG00000021226,0.2636247514150225,0.0,0.0,0.25455669113788487,0.2726464561271489,Acot2
ENSMUSG00000000157,0.26357045795285217,0.0,0.0,0.25450212353045043,0.27259244493163304,Itgb2l
ENSMUSG00000028322,0.2635493695031334,0.0,0.0,0.2544809286138934,0.272571466103468,Exosc3
ENSMUSG00000037818,0.263482335969086,0.0,0.0,0.2544135567131858,0.27250478096480946,Abhd18
ENSMUSG00000016253,0.2634817290802997,0.0,0.0,0.2544129467613955,0.27250417722982845,Nelfcd
ENSMUSG00000033486,0.26346321210669804,0.0,0.0,0.2543943363349905,0.27248575647955076,Catsper2
ENSMUSG00000039782,0.2633892361249917,0.0,0.0,0.2543199870729589,0.27241216484752206,Cpeb2
ENSMUSG00000058022,0.26333531970566937,0.0,0.0,0.2542657986607289,0.27235852848988856,Adtrp
ENSMUSG00000096975,0.2632914670957698,0.0,0.0,0.25422172486895367,0.2723149036252015,Gm16386
ENSMUSG00000022580,0.2632579639928915,0.0,0.0,0.2541880528099743,0.27228157449315676,Rhpn1
ENSMUSG00000029390,0.2632453143394395,0.0,0.0,0.2541753393700558,0.2722689905196541,Tmed2
ENSMUSG00000019935,0.2632355007922264,0.0,0.0,0.25416547633973313,0.2722592279245394,Slc17a8
ENSMUSG00000020709,0.263095348520388,0.0,0.0,0.2540246175802336,0.2721198031228755,Adap2
ENSMUSG00000010592,0.26307999163668455,0.0,0.0,0.25400918330805483,0.27210452592711737,Dazl
ENSMUSG00000027615,0.26306324674590964,0.0,0.0,0.25399235403943743,0.27208786792156897,Hps3
ENSMUSG00000043432,0.26299480898669664,0.0,0.0,0.25392357147807326,0.2720197852132633,Leng9
ENSMUSG00000034258,0.2629488616583959,0.0,0.0,0.25387739271006865,0.27197407620619773,Mfsd7c
ENSMUSG00000051497,0.2629110267323766,0.0,0.0,0.2538393672380945,0.2719364374931426,Kcnj16
ENSMUSG00000029664,0.2628734207763105,0.0,0.0,0.25380157191700925,0.2718990265352322,Tfpi2
ENSMUSG00000091264,0.26285508573499367,0.0,0.0,0.25378314455952683,0.27188078655670805,Smim13
ENSMUSG00000020042,0.26283246136933175,0.0,0.0,0.253760406290207,0.27185827948401886,Btbd11
ENSMUSG00000071267,0.262727848214928,0.0,0.0,0.25365526658528686,0.27175420855401994,Zfp942
ENSMUSG00000035517,0.26272062993195455,0.0,0.0,0.25364801197835823,0.27174702767661646,Tdrd7
ENSMUSG00000036256,0.2626770106635527,0.0,0.0,0.2536041732301186,0.2717036344244589,Igfbp7
ENSMUSG00000029270,0.2626534131370461,0.0,0.0,0.2535804569830592,0.27168015915486254,Fam69a
ENSMUSG00000018974,0.2626443917250332,0.0,0.0,0.2535713901866705,0.2716711844792303,Sart3
ENSMUSG00000019866,0.2626231598450857,0.0,0.0,0.25355005150095256,0.2716500625870907,Aim1
ENSMUSG00000011158,0.2626082148138879,0.0,0.0,0.2535350312949164,0.27163519497063426,Brf1
ENSMUSG00000068923,0.2625944235489784,0.0,0.0,0.25352117066259744,0.2716214751401744,Syt11
ENSMUSG00000020946,0.2625605372506329,0.0,0.0,0.2534871139385136,0.27158776434669923,Gosr2
ENSMUSG00000000823,0.26238828692700755,0.0,0.0,0.2533139976570959,0.27141640580431814,Zfp512b
ENSMUSG00000039745,0.2623821520314865,0.0,0.0,0.2533078319301999,0.2714103026600671,Htatip2
ENSMUSG00000025780,0.2623601717959689,0.0,0.0,0.2532857412374222,0.2713884361777213,Itih5
ENSMUSG00000039410,0.2623124160525943,0.0,0.0,0.25323774553976586,0.2713409275500441,Prdm16
ENSMUSG00000072845,0.2622849880519486,0.0,0.0,0.2532101797441408,0.27131364145776693,Tmprss11a
ENSMUSG00000075232,0.2622702240470644,0.0,0.0,0.2531953415727711,0.27129895383362496,Amd1
ENSMUSG00000021759,0.26225231008655353,0.0,0.0,0.2531773376278114,0.2712811325443268,Plpp1
ENSMUSG00000035237,0.26222826493281376,0.0,0.0,0.2531531717016221,0.2712572117695163,Lcat
ENSMUSG00000052798,0.2622259445335261,0.0,0.0,0.2531508396481816,0.2712549033724222,Nup107
ENSMUSG00000041180,0.26219585334550144,0.0,0.0,0.25312059733739845,0.27122496782073,Hectd2
ENSMUSG00000028360,0.2621710921938453,0.0,0.0,0.25309571184458135,0.2712003347245238,Slc44a5
ENSMUSG00000028420,0.2621600465389266,0.0,0.0,0.253084610726425,0.2711893461898016,Tmem38b
ENSMUSG00000045268,0.26215870214129605,0.0,0.0,0.2530832595783714,0.2711880087442697,Zfp691
ENSMUSG00000020321,0.2621348842038824,0.0,0.0,0.25305932205337583,0.2711643139675,Mdh1
ENSMUSG00000011831,0.2620854421094654,0.0,0.0,0.25300963175041497,0.2711151274992502,Evi5
ENSMUSG00000035824,0.26204587208915614,0.0,0.0,0.25296986311571373,0.27107576203040706,Tk2
ENSMUSG00000036934,0.26187946490973335,0.0,0.0,0.2528026210219613,0.2709102147380888,4921524J17Rik
ENSMUSG00000027452,0.26185280185490933,0.0,0.0,0.25277582424107664,0.2708836894114224,Acss1
ENSMUSG00000020258,0.26184839461572224,0.0,0.0,0.25277139489913425,0.27087930493653295,Glyctk
ENSMUSG00000023883,0.26181671064574513,0.0,0.0,0.2527395520420067,0.2708477846097532,Phf10
ENSMUSG00000022949,0.26177940078818174,0.0,0.0,0.2527020551100912,0.27081066742746684,Clic6
ENSMUSG00000030538,0.26174159845360406,0.0,0.0,0.25266406325965496,0.2707730602840243,Cib1
ENSMUSG00000028670,0.26172609817831993,0.0,0.0,0.2526484852843526,0.27075764003594227,Lypla2
ENSMUSG00000089661,0.26171724827448145,0.0,0.0,0.25263959101969063,0.2707488358216681,Mia
ENSMUSG00000022440,0.2616679219421607,0.0,0.0,0.2525900174634416,0.27069976411964775,C1qtnf6
ENSMUSG00000026259,0.26160181773027996,0.0,0.0,0.25252358201151337,0.2706340010745248,Ngef
ENSMUSG00000029228,0.2615986518610119,0.0,0.0,0.252520400280613,0.27063085154233263,Lnx1
ENSMUSG00000102476,0.26158804278764825,0.0,0.0,0.25250973805512084,0.27062029721436714,Gm37245
ENSMUSG00000028456,0.2615719518010778,0.0,0.0,0.2524935664558978,0.2706042892570559,Unc13b
ENSMUSG00000028378,0.2615622985557055,0.0,0.0,0.252483864852114,0.2705946858198937,Ptgr1
ENSMUSG00000010307,0.2615261812213816,0.0,0.0,0.2524475666024027,0.27055875482558117,Tmem86a
ENSMUSG00000020744,0.26151644472506946,0.0,0.0,0.25243778133936645,0.2705490685584272,Slc25a19
ENSMUSG00000031586,0.26148823615489986,0.0,0.0,0.2524094314927619,0.27052100550181424,Rbpms
ENSMUSG00000047379,0.2614818162205307,0.0,0.0,0.25240297940773726,0.27051461868245197,B4gat1
ENSMUSG00000052331,0.2613957253861952,0.0,0.0,0.2523164575135455,0.270428971841032,Ankrd44
ENSMUSG00000033526,0.2613612781489309,0.0,0.0,0.2522818378384106,0.2703947022171152,Ppip5k1
ENSMUSG00000062101,0.2612710238576965,0.0,0.0,0.25219113185752157,0.27030491317733274,Zfp119b
ENSMUSG00000002814,0.2612671652504853,0.0,0.0,0.25218725394295183,0.2703010744573362,Top3a
ENSMUSG00000015994,0.26116276550115247,0.0,0.0,0.25208233191805024,0.27019721267402425,Fnta
ENSMUSG00000034371,0.26114214707315153,0.0,0.0,0.25206161036848374,0.2701767004667563,Tkfc
ENSMUSG00000038248,0.26113109488317404,0.0,0.0,0.25205050290521136,0.27016570521138633,Sobp
ENSMUSG00000025228,0.2610028170575845,0.0,0.0,0.25192158372225576,0.2700380880279211,Actr1a
ENSMUSG00000027579,0.2610002664679677,0.0,0.0,0.2519190203835905,0.2700355505708472,Srms
ENSMUSG00000029192,0.2609744174465103,0.0,0.0,0.2518930421637363,0.2700098346344307,Tbc1d14
ENSMUSG00000025858,0.2609672661710489,0.0,0.0,0.25188585514713163,0.27000272017540916,Get4
ENSMUSG00000057286,0.26095152155878415,0.0,0.0,0.2518700318488761,0.2699870566166164,St6galnac2
ENSMUSG00000028779,0.2609334147741733,0.0,0.0,0.2518518345789774,0.26996904304005964,Pef1
