,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000024960,0.11683091367172131,1.0426213027327521e-82,3.0133563662796306e-82,0.10503787101918881,0.1285911016914565,Plcb3
ENSMUSG00000017002,0.11682040206471761,1.0784547515684876e-82,3.116020663301033e-82,0.10502733152919962,0.12858062084167188,Slpi
ENSMUSG00000030621,0.11680854420777603,1.1203536598382224e-82,3.2361457534321847e-82,0.10501544222140304,0.12856879767795626,Me3
ENSMUSG00000001366,0.11680752692446471,1.124022884040991e-82,3.2458067688160295e-82,0.10501442224008581,0.12856778337081454,Fbxo9
ENSMUSG00000028139,0.1167394809782341,1.3987202688567437e-82,4.037876064828937e-82,0.10494619588093365,0.12849993644430807,Riiad1
ENSMUSG00000037455,0.11671734590182772,1.5017833439026387e-82,4.3341510646540806e-82,0.10492400214084936,0.12847786608449802,Slc18b1
ENSMUSG00000073937,0.11671645887110016,1.5060676653905385e-82,4.345261585085223e-82,0.10492311275950574,0.1284769816469504,Olfr633
ENSMUSG00000033031,0.11666676498108004,1.7666088134117123e-82,5.095497010128965e-82,0.1048732872116705,0.12842743300408827,C330027C09Rik
ENSMUSG00000031822,0.11665288988647346,1.847069157001993e-82,5.326035631493636e-82,0.10485937536729055,0.12841359845364084,Gse1
ENSMUSG00000021635,0.1165763775248184,2.361041570201746e-82,6.80415438098486e-82,0.10478266043680891,0.12833730958513745,Rad17
ENSMUSG00000024873,0.1165623274606453,2.4698731526914957e-82,7.115739420027357e-82,0.10476857318991299,0.12832330054617502,Cnih2
ENSMUSG00000021619,0.11655545771443943,2.5248929314628442e-82,7.272157060664874e-82,0.10476168526502408,0.128316450857442,Atg10
ENSMUSG00000054408,0.11655453245480285,2.53239613381071e-82,7.291667531847711e-82,0.1047607575570572,0.12831552829918338,Spcs3
ENSMUSG00000013495,0.11653734102138717,2.675922074644073e-82,7.702711786540222e-82,0.10474352063710902,0.128298387053987,Tmem175
ENSMUSG00000049313,0.11650622471359169,2.9566412730146226e-82,8.508320210114022e-82,0.10471232201720328,0.12826736156845364,Sorl1
ENSMUSG00000097008,0.11648492904935502,3.1655052433886346e-82,9.106746960266497e-82,0.10469097003282951,0.12824612804872107,Gm26860
ENSMUSG00000068154,0.116383818701001,4.3763934910489093e-82,1.258669396332732e-81,0.10458959242870726,0.1281453126110617,Insm1
ENSMUSG00000073155,0.1163819822289719,4.402204920730489e-82,1.2657288443733436e-81,0.10458775110476544,0.12814348149326193,1810058I24Rik
ENSMUSG00000061039,0.11637808818404335,4.457438650129521e-82,1.2812413481257605e-81,0.10458384677213602,0.1281395988011457,Olfr920
ENSMUSG00000109336,0.11637079611216544,4.5627359953628987e-82,1.3111310331502584e-81,0.10457653543626708,0.12813232798781732,Samd4b
ENSMUSG00000074771,0.11636103496373969,4.707579334745931e-82,1.3523640720327293e-81,0.10456674850310858,0.12812259529405173,Ankef1
ENSMUSG00000032498,0.11634931207982027,4.88760478980898e-82,1.4036774238394543e-81,0.10455499465541881,0.12811090658044078,Mlh1
ENSMUSG00000028114,0.11632569513012078,5.27139795485443e-82,1.5134648162085647e-81,0.10453131533603947,0.1280873584604034,Mettl14
ENSMUSG00000038775,0.1162940794364593,5.832620965031332e-82,1.674116235657673e-81,0.10449961616985766,0.12805583488732747,Vill
ENSMUSG00000072889,0.11627707576750677,6.158706850599738e-82,1.7672042612911732e-81,0.1044825676173168,0.1280388807531799,Nfxl1
ENSMUSG00000038370,0.11625492704936236,6.610872271408035e-82,1.896406274070004e-81,0.10446036044489468,0.12801679654800271,Pcp4l1
ENSMUSG00000029406,0.11623330183572834,7.084266832106509e-82,2.031622263294095e-81,0.10443867816994926,0.1279952343112613,Pitpnm2
ENSMUSG00000095432,0.11620676897048131,7.711513486817821e-82,2.210869692321623e-81,0.1044120753091467,0.127968778699767,Zfp748
ENSMUSG00000001750,0.11619661994317179,7.965824208194271e-82,2.2831253104598085e-81,0.10440189951245568,0.12795865921819288,Tcirg1
ENSMUSG00000020752,0.11618713362068568,8.211085129753271e-82,2.3520725092389775e-81,0.10439238817079126,0.12794920050996883,Recql5
ENSMUSG00000059475,0.11616239186992894,8.886776262866056e-82,2.544895837017771e-81,0.10436758117641978,0.12792453077127836,Zfp426
ENSMUSG00000020741,0.11615327814098496,9.149407913093698e-82,2.619355257112424e-81,0.10435844341841208,0.12791544356461662,Cluh
ENSMUSG00000024381,0.11613878781620696,9.5830043872353e-82,2.742703030118861e-81,0.10434391489285239,0.12790099540473382,Bin1
ENSMUSG00000023909,0.11613412283057223,9.726909817906379e-82,2.7830929378845147e-81,0.10433923761000705,0.12789634399251718,Paqr4
ENSMUSG00000002602,0.1161082098889061,1.0566403385976665e-81,3.0224265978194123e-81,0.10431325636961172,0.12787050643870335,Axl
ENSMUSG00000079555,0.11608808692692045,1.1267838341326786e-81,3.2221442211400585e-81,0.10429308038064894,0.12785044200891843,Haus3
ENSMUSG00000034303,0.11608079656983955,1.153326159604514e-81,3.2971016569597314e-81,0.10428577081479605,0.1278431728551193,Ccdc15
ENSMUSG00000009621,0.1160749338538034,1.1751223926740592e-81,3.3584521082425243e-81,0.10427989265248819,0.12783732718929558,Vav2
ENSMUSG00000093803,0.11606329634752892,1.2196123761734084e-81,3.4846067890668814e-81,0.10426822448776638,0.12782572352531502,Ppp2r3d
ENSMUSG00000059248,0.11602199886183631,1.3914868235415674e-81,3.974541055531469e-81,0.10422681823205136,0.12778454610823248,Sept9
ENSMUSG00000021087,0.11601711403745611,1.4133519359832966e-81,4.035842192984856e-81,0.10422192054464169,0.12777967548334423,Rtn1
ENSMUSG00000040940,0.11600456908728622,1.4710873600296082e-81,4.1995071653714193e-81,0.10420934256293424,0.12776716699696658,Arhgef1
ENSMUSG00000060594,0.11595281491680061,1.7352127728452034e-81,4.952091246704348e-81,0.10415745216078859,0.12771556321823196,Layn
ENSMUSG00000040462,0.11590854893150752,1.998318314887432e-81,5.701336133772987e-81,0.10411306970581573,0.127671425814342,Os9
ENSMUSG00000021822,0.11589775502050635,2.0682900358588428e-81,5.899287038958479e-81,0.10410224740172709,0.12766066324983527,Plau
ENSMUSG00000069910,0.11587431605853825,2.228760437308043e-81,6.355176610516233e-81,0.1040787467938297,0.127637292347195,Spdl1
ENSMUSG00000039653,0.11584763589349452,2.426580200467597e-81,6.917275371914472e-81,0.10405199647432034,0.12761068963701006,Baat
ENSMUSG00000040640,0.11581975021764086,2.652071533393838e-81,7.5579126058530585e-81,0.10402403749239714,0.1275828848976292,Erc2
ENSMUSG00000028246,0.1158142236031373,2.699182807308934e-81,7.689979508002662e-81,0.10401849635170235,0.12757737432159177,Faxc
ENSMUSG00000077450,0.11573690867068809,3.452804387583387e-81,9.834247757286775e-81,0.10394097828093642,0.1275002836841614,Rab11b
ENSMUSG00000020273,0.11571315924474773,3.7239743771741936e-81,1.0603571688992579e-80,0.10391716648420037,0.12747660312812215,Papolg
ENSMUSG00000024298,0.11565154136662463,4.530685763398283e-81,1.289691364474319e-80,0.10385538684812341,0.12741516387040044,Zfp871
ENSMUSG00000059921,0.11563468662228467,4.78023695257997e-81,1.3603406239555977e-80,0.10383848787291917,0.127398357969552,Unc5c
ENSMUSG00000022817,0.11563205418339571,4.820431606964944e-81,1.3713887928776513e-80,0.10383584852649842,0.12739573315861782,Itgb5
ENSMUSG00000037573,0.11559669806589616,5.394103345730321e-81,1.5341590858163597e-80,0.10380039965048397,0.1273604794757205,Tob1
ENSMUSG00000034333,0.11559206679613528,5.474125664355253e-81,1.556475878406384e-80,0.10379575623257885,0.12735586162158516,Zbed4
ENSMUSG00000032023,0.1155305585598169,6.656237792099753e-81,1.892051674843591e-80,0.10373408670462436,0.127294531510818,Jhy
ENSMUSG00000024457,0.11552033118293481,6.876121302909645e-81,1.953998665220132e-80,0.1037238325175214,0.12728433374331444,Trim26
ENSMUSG00000020695,0.11550550665054661,7.207761918588377e-81,2.0476596359626072e-80,0.10370896912830212,0.1272695521251593,Mrc2
ENSMUSG00000058070,0.11549734179285814,7.39718119832224e-81,2.100875091826822e-80,0.10370078287181798,0.12726141090096665,Eml1
ENSMUSG00000021252,0.11549507349282834,7.450679789003721e-81,2.1154684239079276e-80,0.10369850862721763,0.12725914916633752,0610007P14Rik
ENSMUSG00000040374,0.11548169062928217,7.774265159739925e-81,2.20671733174565e-80,0.10368509069349548,0.12724580503585647,Pex2
ENSMUSG00000007035,0.11547993057468499,7.817851483892855e-81,2.2184595584258953e-80,0.10368332602694447,0.1272440500749426,Msh5
ENSMUSG00000021028,0.11539828552211231,1.0131602929520647e-80,2.874213597027134e-80,0.10360146711763057,0.12716264122615276,Mbip
ENSMUSG00000031478,0.11538208970761539,1.0666031835004504e-80,3.024966487522548e-80,0.10358522889966734,0.12714649224822985,Nek3
ENSMUSG00000061576,0.1153787291185717,1.0780397901939757e-80,3.0565347042641783e-80,0.10358185951280338,0.12714314137687113,Dpp6
ENSMUSG00000027204,0.1153683153032763,1.1142619932599346e-80,3.15833898316308e-80,0.10357141843648457,0.1271327576730961,Fbn1
ENSMUSG00000040987,0.11536239331740453,1.1353990330715705e-80,3.217339283285833e-80,0.10356548094934696,0.12712685280948124,Mill2
ENSMUSG00000097960,0.11535888010240884,1.1481270398596972e-80,3.2524845321804455e-80,0.10356195853863086,0.12712334975186138,A330074K22Rik
ENSMUSG00000079550,0.11530023887601352,1.3828615801953759e-80,3.9163454550987705e-80,0.10350316386451715,0.12706487802512387,Mpp4
ENSMUSG00000020955,0.11529418368958243,1.40967306270098e-80,3.991146836639241e-80,0.10349709283804961,0.1270588403362619,Ap4s1
ENSMUSG00000091831,0.11528621783254263,1.445735792008342e-80,4.092091118053614e-80,0.10348910614410248,0.12705089749669576,Gm4707
ENSMUSG00000024042,0.11528526506166407,1.4501102795399359e-80,4.102150720056396e-80,0.10348815088108942,0.12704994747876314,Sik1
ENSMUSG00000029219,0.11528502281920425,1.4512245980678201e-80,4.104141962861482e-80,0.10348790800500665,0.1270497059362377,Slc10a4
ENSMUSG00000079038,0.11526778132297341,1.5327685864896535e-80,4.333527244811008e-80,0.1034706214145666,0.12703251425393414,D130040H23Rik
ENSMUSG00000040690,0.11526451002290473,1.5487482833350839e-80,4.377468296594358e-80,0.10346734155939231,0.1270292524044692,Col16a1
ENSMUSG00000050064,0.1152477092322814,1.6334721694459256e-80,4.615632013127792e-80,0.1034504968353753,0.12701250014638527,Zfp697
ENSMUSG00000022351,0.11520998287269696,1.8409405886485954e-80,5.2003971430751286e-80,0.10341267184753265,0.12697488274269383,Sqle
ENSMUSG00000074141,0.11520333927958352,1.8801065388514385e-80,5.3095355516843784e-80,0.10340601088956568,0.12696825833315434,Il4i1
ENSMUSG00000028630,0.11519112327599929,1.954304763559077e-80,5.51751768367893e-80,0.10339376295886585,0.126956077600907,Dyrk2
ENSMUSG00000000724,0.11515812862059838,2.169628634716624e-80,6.123704867955473e-80,0.10336068208822041,0.1269231781934284,Cryba1
ENSMUSG00000031596,0.11515741019286482,2.1745712781184596e-80,6.1359234709888815e-80,0.10335996178352094,0.12692246183934122,Slc7a2
ENSMUSG00000036596,0.1151424706898689,2.2799349410322338e-80,6.431410270894877e-80,0.10334498325235016,0.12690756545445878,Cpz
ENSMUSG00000041757,0.115124967433889,2.4098728392253024e-80,6.796031695502826e-80,0.10332743427741681,0.126890112709297,Plekha6
ENSMUSG00000021895,0.11510539481878344,2.5639364597250347e-80,7.22846478636886e-80,0.10330781054683748,0.12687059656812963,Arhgef3
ENSMUSG00000032202,0.11504106730066918,3.1428739856788947e-80,8.855660709154395e-80,0.10324331509688187,0.1268064545935612,Rab27a
ENSMUSG00000022269,0.11503432524908341,3.2106364431330607e-80,9.044046318684678e-80,0.10323655545040526,0.1267997319827645,March11
ENSMUSG00000029499,0.11502904555285959,3.2647166960618747e-80,9.19379525784814e-80,0.10323126197639469,0.1267944675098554,Pxmp2
ENSMUSG00000005510,0.1149961410625789,3.6228383396930806e-80,1.0199432262649438e-79,0.10319827163429353,0.12676165788043878,Ndufs3
ENSMUSG00000054944,0.11497325352706066,3.894784962111986e-80,1.0961961615851354e-79,0.10317532439771605,0.1267388363125694,5330416C01Rik
ENSMUSG00000038000,0.11495829103766067,4.083475914704485e-80,1.1489802798830851e-79,0.10316032288615531,0.12672391694210394,Acd
ENSMUSG00000037606,0.11494620861753246,4.2424778759785175e-80,1.1933833687703284e-79,0.10314820895900181,0.12671186933723547,Osbpl5
ENSMUSG00000026608,0.11492483987215105,4.538948211912419e-80,1.2764196321463495e-79,0.10312678449944514,0.126690562156982,Kctd3
ENSMUSG00000061603,0.11491929750412724,4.619160317910951e-80,1.2986112785805315e-79,0.10312122768273692,0.12668503575520695,Akap6
ENSMUSG00000030309,0.11488535638439767,5.1421475960519405e-80,1.4452354120438282e-79,0.10308719809621981,0.12665119239586706,Caprin2
ENSMUSG00000053646,0.11486787911549227,5.4340693800601464e-80,1.526852874419822e-79,0.10306967528396685,0.1266337654559433,Plxnb1
ENSMUSG00000016262,0.11485226204654599,5.708871288204527e-80,1.6036155303945304e-79,0.10305401752529242,0.12661819335304922,Sertad4
ENSMUSG00000032946,0.11484639128578289,5.8157211917317094e-80,1.6331707923986827e-79,0.1030481314699792,0.12661233949440223,Rasgrp2
ENSMUSG00000029771,0.11484415848452001,5.85688037673933e-80,1.6442673713473693e-79,0.10304589285202255,0.12661011312123358,Irf5
ENSMUSG00000030443,0.11484338281735201,5.8712468058899554e-80,1.647838003337063e-79,0.10304511516418392,0.12660933968713475,Zfp583
ENSMUSG00000063904,0.11481231771002183,6.4764389216186304e-80,1.817182637940132e-79,0.10301396914179711,0.12657836400142133,Dpp3
ENSMUSG00000028988,0.11481096770884827,6.504104909829593e-80,1.8244333547909096e-79,0.10301261562481,0.12657701788573655,Ctnnbip1
ENSMUSG00000021725,0.1147780022840431,7.217490769056906e-80,2.0234064393206912e-79,0.10297956436157442,0.12654414732650188,Parp8
ENSMUSG00000019295,0.11476818948980026,7.444540882320203e-80,2.0864744625336893e-79,0.10296972602089974,0.1265343627658344,Tmem129
ENSMUSG00000107736,0.11475512248374098,7.757981446270628e-80,2.1737129297480046e-79,0.10295662500004259,0.12652133335288188,Gm44148
ENSMUSG00000022367,0.11475324040410956,7.804198581656955e-80,2.1860500228730968e-79,0.10295473802149621,0.1265194566875626,Has2
ENSMUSG00000064181,0.11473080931035756,8.376623102981824e-80,2.345079256153926e-79,0.10293224854779327,0.12649709011644716,Rab3ip
ENSMUSG00000024887,0.11471904530272745,8.69337612394939e-80,2.4330747618106326e-79,0.10292045392756657,0.12648535994299023,Asah2
ENSMUSG00000049764,0.11469365728187197,9.418252054616247e-80,2.6352132217728728e-79,0.10289499985267092,0.12646004492878363,Zfp280b
ENSMUSG00000004667,0.11466726549418527,1.0235732159013348e-79,2.8631418626610765e-79,0.1028685394157448,0.12643372901796457,Polr2e
ENSMUSG00000074909,0.11465210519707927,1.0736926169901935e-79,3.0024961325229126e-79,0.10285333969184474,0.12641861229949802,Ranbp6
ENSMUSG00000027765,0.11463623504105774,1.128782058465723e-79,3.1556669233036705e-79,0.10283742826882983,0.12640278775676766,P2ry1
ENSMUSG00000055313,0.11463475853618844,1.1340485227174991e-79,3.169503976292619e-79,0.10283594792492805,0.12640131549529798,Pgbd1
ENSMUSG00000027968,0.11462667120327431,1.1633324391912842e-79,3.2504398971536304e-79,0.10282783956521925,0.1263932514040462,Larp7
ENSMUSG00000111593,0.11459088499705986,1.3022319348136534e-79,3.637519370987859e-79,0.1027919603348878,0.1263575680228259,RP23-11B13.1
ENSMUSG00000030523,0.11457339705823477,1.376005818349317e-79,3.842518342220936e-79,0.10277442694837245,0.1263401303212574,Trpm1
ENSMUSG00000021782,0.11453388629681714,1.558390114197842e-79,4.350614500831496e-79,0.10273481353330473,0.12630073303484926,Dlg5
ENSMUSG00000009734,0.11450862100506515,1.687455618754499e-79,4.7096165748102126e-79,0.10270948261894218,0.12627554028562343,Pou6f2
ENSMUSG00000021496,0.11449541838637203,1.7590852790862906e-79,4.908162051022016e-79,0.1026962457146172,0.1262623755686797,Pcbd2
ENSMUSG00000027075,0.11447456663668479,1.8784395436049858e-79,5.239719786903726e-79,0.10267533982392571,0.12624158367123456,Slc43a1
ENSMUSG00000041078,0.11447416505869439,1.8808157028656388e-79,5.2448848378852176e-79,0.10267493720335122,0.12624118324582018,Grid1
ENSMUSG00000044986,0.11446419614844565,1.9407726598830282e-79,5.41057334787574e-79,0.1026649424128755,0.12623124294628682,Tst
ENSMUSG00000029136,0.11436383314214767,2.661411921931372e-79,7.417536014301483e-79,0.10256431898752442,0.12613116784959225,Rbks
ENSMUSG00000033439,0.11436101980792045,2.6850630789816148e-79,7.481368289165826e-79,0.10256149835681762,0.12612836258247676,Trmt13
ENSMUSG00000047094,0.1143358194982685,2.90648592466878e-79,8.09606107150078e-79,0.10253623269775328,0.12610323452520739,Ofcc1
ENSMUSG00000030681,0.11426292366377577,3.6548651162661184e-79,1.0177847720039317e-78,0.1024631479155868,0.12603054760700766,Mvp
ENSMUSG00000063558,0.11424335991874732,3.886555100138488e-79,1.0820030902389999e-78,0.10244353348256534,0.12601103990931634,Aox1
ENSMUSG00000022018,0.1142418083876342,3.905544516663918e-79,1.0869870628065456e-78,0.10244197793196029,0.1260094928227289,Rgcc
ENSMUSG00000042870,0.11423941833819083,3.934977861952395e-79,1.094874196425263e-78,0.10243958169082074,0.12600710961972406,Tom1
ENSMUSG00000035953,0.11423283853412701,4.017155447766343e-79,1.117428497292446e-78,0.1024329848417301,0.12600054866319788,Tmem55b
ENSMUSG00000049037,0.11420893979334495,4.330294752086571e-79,1.2041976507470998e-78,0.10240902419982999,0.1259767183705688,Clec4a1
ENSMUSG00000006711,0.1141984304552211,4.475590935182025e-79,1.2442565847044828e-78,0.10239848764536884,0.12596623912783975,D130043K22Rik
ENSMUSG00000061898,0.11419209744348002,4.5654844395614113e-79,1.2688950638025045e-78,0.10239213823412238,0.12595992425055766,Rbak
ENSMUSG00000025498,0.11416129241473856,5.029089873174555e-79,1.397357564094069e-78,0.10236125344863832,0.12592920741783,Irf7
ENSMUSG00000074829,0.1141497663485982,5.214373560868848e-79,1.4484371002413467e-78,0.10234969754641714,0.12591771434547133,2010315B03Rik
ENSMUSG00000025856,0.11411923723663174,5.738688109093663e-79,1.593637353261223e-78,0.10231908942296007,0.1258872726089287,Pdgfa
ENSMUSG00000025912,0.11410950389339901,5.916658959910554e-79,1.642603820075112e-78,0.10230933089384744,0.1258775671182175,Mybl1
ENSMUSG00000034463,0.11410445484722798,6.011136124711638e-79,1.6683697265366742e-78,0.10230426878372095,0.12587253251929514,Scara3
ENSMUSG00000030616,0.11410060904164447,6.084106340546893e-79,1.6881538125823787e-78,0.10230041302786945,0.12586869771762288,Sytl2
ENSMUSG00000054967,0.11406159120575575,6.876249026160807e-79,1.907419979517561e-78,0.10226129426102687,0.12582979150264817,Zfp647
ENSMUSG00000000374,0.11402292838556671,7.762547842457959e-79,2.1526754970765278e-78,0.10222253146423557,0.12579123925204858,Trappc10
ENSMUSG00000034777,0.1140117481900581,8.039453658769691e-79,2.2288477013500665e-78,0.10221132236499726,0.1257800910235167,Vax2
ENSMUSG00000019055,0.11400845591165898,8.122856876917936e-79,2.251346141052643e-78,0.10220802157576847,0.1257768081579989,Plod1
ENSMUSG00000027635,0.1140064163974475,8.174956045698448e-79,2.265158228234538e-78,0.10220597678936347,0.12577477447478871,Dsn1
ENSMUSG00000079011,0.11398820763797858,8.655114895378651e-79,2.397538752182452e-78,0.10218772096423058,0.12575661777004882,Gm11033
ENSMUSG00000022665,0.1139861520094526,8.711057671128455e-79,2.4123671202238867e-78,0.10218566002285341,0.12575456801760507,Ccdc80
ENSMUSG00000026443,0.11397461868337751,9.0316832125089e-79,2.50046600567799e-78,0.10217409689033101,0.1257430676580612,Lrrn2
ENSMUSG00000020009,0.1139725756238224,9.089694733062486e-79,2.515830261019232e-78,0.10217204855107498,0.12574103043799964,Ifngr1
ENSMUSG00000068794,0.11396000601425145,9.454866363559174e-79,2.6161777430988307e-78,0.10215944646115804,0.12572849675283054,Col28a1
ENSMUSG00000052957,0.11392154334579296,1.0665654911421103e-78,2.950388633864759e-78,0.10212088442723921,0.12569014398874231,Gas1
ENSMUSG00000025956,0.11391922800840253,1.074328718411492e-78,2.9710418097662946e-78,0.10211856310947753,0.12568783526614313,Mettl21a
ENSMUSG00000000378,0.11391822149286504,1.0777210682357697e-78,2.979599303941857e-78,0.10211755399421363,0.12568683162612526,Ccm2
ENSMUSG00000058567,0.1139009817360276,1.137512301788578e-78,3.1440362127931955e-78,0.10210026971262265,0.12566964111790163,Gm2531
ENSMUSG00000029669,0.11389618513399784,1.154728406085929e-78,3.1907388949597377e-78,0.10209546072377779,0.12566485821701268,Tspan12
ENSMUSG00000027007,0.1138680435034608,1.2610982788225548e-78,3.483696902824737e-78,0.10206724643099409,0.12563679695995225,Ssfa2
ENSMUSG00000031851,0.11385704138423178,1.305292331651077e-78,3.6047841249684536e-78,0.10205621590923782,0.1256258262580385,Ntpcr
ENSMUSG00000031997,0.11382232193328125,1.4551366231554527e-78,4.0174948182094216e-78,0.10202140684729667,0.12559120593201714,Trpc6
ENSMUSG00000032712,0.11381252772842557,1.50042700543962e-78,4.141393887495501e-78,0.10201158736879941,0.12558143968468582,2810474O19Rik
ENSMUSG00000022790,0.1138116998051061,1.504319314437261e-78,4.1509914857540315e-78,0.10201075730915493,0.1255806141245661,Igsf11
ENSMUSG00000021417,0.11379396487353742,1.5901570859259988e-78,4.386640237037239e-78,0.10199297661935013,0.12556292981114525,Eci2
ENSMUSG00000073856,0.113792719226196,1.5963664564518934e-78,4.402555037098437e-78,0.10199172775837359,0.1255616877187866,Iqck
ENSMUSG00000036712,0.11376669262663545,1.7317800809424592e-78,4.774690049469146e-78,0.1019656340215153,0.12553573538872234,Cyld
ENSMUSG00000110218,0.11376622735281783,1.734302270295783e-78,4.780325993097527e-78,0.1019651675476415,0.12553527144246338,Gm20219
ENSMUSG00000025137,0.11376256518534594,1.7542827045386093e-78,4.834066421985696e-78,0.10196149593471575,0.12553161972401825,Pcyt2
ENSMUSG00000022322,0.11375976696108105,1.769704093482883e-78,4.875217888382598e-78,0.10195869049349399,0.12552882948353164,Shcbp1
ENSMUSG00000070990,0.11373662965795377,1.9025075925151924e-78,5.239624325296592e-78,0.10193549352367265,0.12550575818767054,Foxe1
ENSMUSG00000056708,0.11372621821767863,1.9654652351753808e-78,5.411523224601819e-78,0.1019250552384646,0.12549537644552491,Ier5
ENSMUSG00000024247,0.11372157730523776,1.9941939746345302e-78,5.489110857788412e-78,0.10192040236069887,0.1254907487702316,Pkdcc
ENSMUSG00000030314,0.11370280587651266,2.114730267469263e-78,5.819290774543927e-78,0.10190158254024098,0.12547203087751388,Atg7
